GrowthFactor,AOV,MonthlyOrders,InStoreOrders,InStoreRevenue,UberEatsOrders,DoorDashOrders,SelfDeliveryOrders,UberEatsRevenue,DoorDashRevenue,SelfDeliveryRevenue,COGSRate,OPEXRate,CommissionRate,DeliveryRadiusKM,DeliveryCostPerOrder,SD_DeliveryTotalCost,InStoreNetProfit,UberEatsNetProfit,DoorDashNetProfit,SelfDeliveryNetProfit,InStoreShare,UE_share,DD_share,SD_share,TotalRevenue,TotalProfit,ProfitMargin,AggregatorDependence,CostBurden,RevenueQuality,Raw_Scale_Signal,Expansion_Headroom,CuisineType_Chicken Dishes,CuisineType_Chinese,CuisineType_Indian,CuisineType_Japanese,CuisineType_Kebabs/Mediterranean,CuisineType_Pizza,CuisineType_Thai,Segment_Full-service,Segment_Ghost Kitchen,Segment_QSR,Subregion_North Shore,Subregion_South Auckland,Subregion_West Auckland
0.9582149689532129,-1.2599302775429821,-1.128648684241313,-0.6076937488862554,-0.7199225415899169,-0.8729114815889654,-0.8766129600210762,-1.1891492722950008,-1.088978550088387,-1.0960306920211407,-1.2427921801177428,1.7939057278556234,1.3815279810784102,-1.1311834768716913,1.1923492511093043,1.1905500069572883,-0.6290592780544004,-1.145015798329684,-0.8981869135126059,-0.9078597037125998,-1.2140331685949681,-0.044544737803409694,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.3038986353538733,-1.2672093947713814,-1.9752900190911133,1.036389235498115,1.7702862147925387,-1.8000656919131583,-1.087862903116744,1.2654127039353522,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
0.07690662440622635,-0.5668088561109321,0.946146643073529,-0.6811669449953522,-0.7199857947719651,1.968736568545136,1.9966400012186036,-0.16538264372004383,1.5784921934062783,1.6026166927242131,-0.2680730037664947,-0.7576857232811043,-0.10565148822288051,0.5424023126959664,-0.782264936688506,-0.7805139679011988,-0.5512454485366661,-0.4510535552356777,0.5920101353845241,0.5897286017363069,0.153763474589134,-1.147433428527251,0.9345541160682864,1.0138242361948484,-1.036389235498115,0.664448981601224,0.2904734881006067,0.05511899607894131,1.036389235498115,-0.4550500604829238,-0.019150197451783722,0.9464545476881431,-0.7785422807445392,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
-1.6857100646877468,0.7498975334703386,-1.1878608796555494,-1.088609214327617,-1.0391015172966624,-0.7215122002293617,-0.72538911995583,-1.1352668181594767,-0.5178456404768866,-0.5190740407404281,-1.034402334484103,-0.6688473977830346,0.3768092927325921,-1.1311834768716913,-0.12406020742256928,-0.12597196870290847,-0.8787250701736377,-0.928728077192262,0.19538455302578914,0.1916421781900156,-0.6077618498989893,-1.0686556649041195,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.9916634917755752,-0.33325170238624907,-0.09798757937504457,1.036389235498115,-0.11380481052621055,-0.034826242777682356,-1.2427047009769943,-0.20521184187186892,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,-0.9369222364872688,1.55011103629874,0.7549000698642693,0.5091859392456707,2.0968436527724927,2.1262604355602432,-0.11919768303245178,1.494978587412924,1.5180017186515053,-0.29863492093334776,1.4467364418682123,1.0576486600791684,1.1002642425518534,0.5341445218433675,0.5360080077589983,0.21416101844364038,-0.39981190427363483,-2.2482091259837973,-2.261911957996441,-1.0185018561548853,-0.044544737803409694,0.9345541160682864,1.0138242361948484,-1.036389235498115,1.022314452646954,-1.8346534676572224,-1.7844967197773662,1.036389235498115,1.3930752062691238,-1.671324295402263,1.5481589153164126,0.5386257907175805,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,1.680788762901731,-1.0362776593951044,-1.1353648845788604,-1.054431011443346,-0.494413278189956,-0.4985533598579605,-1.0505943902322248,-0.05234302570628062,-0.051024292442332926,-0.8609156202772567,0.21304878480217726,-1.5451305326047455,1.1002642425518534,-0.34346178384454823,-0.34167330934779955,-0.8755652115064488,-0.8258863556160054,0.6081123098978809,0.6053248751313933,-0.22887893750179625,-1.2262111921503822,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.652995434715504,0.07324210126254359,0.3723625423758125,1.036389235498115,-0.8365385029136708,0.6051720104593701,-1.0113010909479385,-0.3203041976306951,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,2.7584664318852177,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
-1.6857100646877468,0.7700855360363213,-1.4697109298273145,-1.148723647507787,-1.102783795255635,-1.0708951572130627,-1.081845314395339,-1.266124206774321,-0.8751278341114623,-0.8837730612968564,-1.170168848800758,-0.04403071358519291,-0.4878865389070412,-1.1311834768716913,0.5341445218433675,0.5360080077589983,-0.8431166043743801,-0.9724861730029501,0.27946466257655345,0.2755773419178833,-0.6955368356563124,-1.0686556649041195,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.2793329475485165,-0.3215836658104289,0.09932830869309899,1.036389235498115,-0.32148417618839503,0.17812875732719352,-1.5125953979131699,0.4277961148016738,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
-1.6857100646877468,-1.0827244772415845,-0.7331112188742142,-1.0284947811474467,-1.0654815133017335,-0.13338422264013167,-0.13129546255664803,-0.9274344950653126,-0.43742092538711086,-0.43887893338603784,-1.0086826150248533,-0.2939578569594289,-2.619082345653983,-1.1311834768716913,0.9729476746873253,0.9748486663123972,-0.3978906702968949,-0.6931660302769079,1.4775527919835676,1.4787712401799633,-0.2923851528957184,-1.147433428527251,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.942707168572026,0.6291897263457382,1.5644793004192599,1.036389235498115,-1.7554677516709714,1.2194507229217044,-0.8072508033992998,0.8498014192507025,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,2.7584664318852177,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
-1.6857100646877468,-1.0288898037322987,-1.711296687117399,-1.0552123070053,-1.0860165733764477,-1.4435703113290104,-1.4599049145584548,-1.396981595389165,-1.5192499852695969,-1.5364009249686117,-1.4018486441724824,-0.18086837984540208,-0.15125767603656962,-0.015459617159920586,0.7535460982653465,0.7517093484038894,-0.9310567645916437,-0.9722698852818128,0.0338413145843817,0.02912004332563622,-0.9104202394277029,-0.5959890831653303,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.7480649431314856,-0.5429331832046639,-0.10376714455591214,1.036389235498115,-0.18581588830410437,-0.2084434556257857,-1.7439302810013202,0.6387987670261881,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,0.1666885704530801,-0.1859905332466702,-0.7880370484267659,-0.7619671026519813,0.4896820506474684,0.49520330342794383,-0.6965096916273523,0.525863142228398,0.5325128121842397,-0.6507993086085936,-0.7539022644681619,-0.6908887334584932,1.1002642425518534,-1.440469665954443,-1.4424939443631057,-1.0651567315377841,-0.4014124334100517,0.7322405407694947,0.7294737281527942,0.05380877634883857,-0.9898779012809877,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.12719635439705082,0.35893740859696305,0.44341131499355135,1.036389235498115,-0.8115226003344125,0.4518167606117827,-0.1559714023978116,-1.42860095678976,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.9582149689532129,-1.535832979278069,0.42034234779511015,-0.9483422035738865,-1.0229582795106547,1.3864316402389676,1.4025463438194217,-0.373214966814208,0.6203179476438276,0.6286749214552567,-0.6167979473875932,0.28919138132867234,-1.9844277097996266,1.1002642425518534,-1.440469665954443,-1.4424939443631057,-0.9735762663062737,-0.737912869955653,1.0497872198903477,1.0481001667719259,0.16559656653296756,-1.304988955773514,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.14656882078987366,0.4984390811872832,0.621373140259619,1.036389235498115,-1.0663537258889402,0.3293571140684098,0.4852967742117651,-1.420075597103921,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,2.7584664318852177,-0.686254588276549,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
0.07690662440622635,-0.775418215959413,0.17875659050502582,-0.4941442639903783,-0.5707647001381345,0.8448880569142311,0.851659497867453,-0.5733497964604403,0.49761322979520484,0.5016724386192483,-0.6657209079112928,-0.5466450259173092,-0.04089567359154477,1.1002642425518534,0.7535460982653465,0.7517093484038894,-0.11446428294400762,-0.3112575315907988,0.16559104191400328,0.1611181554737624,-0.42732719509432465,-0.7535446104115933,0.9345541160682864,1.0138242361948484,-1.036389235498115,-0.08465861945618385,-0.1223691001556175,-0.14300798115441912,1.036389235498115,-0.30666703038583626,-0.2196596133427094,0.18193605705457672,0.7581538026279337,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
-1.6857100646877468,-1.6995801112021454,-1.2210197090875219,-1.0952885957920804,-1.1489329749689974,-0.7622735452107934,-0.7685959314030432,-1.1506618050553408,-1.0951965780310953,-1.1055159340551406,-1.2462181361559916,-0.49599002906193745,-0.009828052445891952,-0.015459617159920586,0.3147429454213886,0.31286868985049043,-0.7882348485758355,-1.037879220576556,0.11319806261742386,0.10891035779520307,-0.7953688835519894,-1.0686556649041195,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.4560191771794428,-0.47498402902782894,-0.13307380692250417,1.036389235498115,-0.26154355376809924,-0.2946984433347487,-1.274456547675368,0.2167934625771598,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,-0.2684750404136428,0.2569166884518178,-0.2670452941986242,-0.29782209096325024,0.8390650076311694,0.851659497867453,-0.5733497964604403,0.6926776246414771,0.7042234338649821,-0.5925619096771916,1.901168556276993,1.5740481996294007,1.1002642425518534,1.4117508275312831,1.413689324865796,0.16182932402563444,-1.0841462539524382,-2.4698908017037864,-2.4835237560061976,-1.3388325605560027,-0.5172113195421988,0.9345541160682864,1.0138242361948484,-1.036389235498115,0.15417121471798426,-2.2651696995503503,-2.5078856803600202,1.036389235498115,1.9434527068948344,-2.424412580017722,0.2895624465127002,1.452970617023809,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.07690662440622635,-1.6098556553533367,-1.0481200984779517,-0.6344112747441087,-0.7754896072466358,-0.7506274466446701,-0.7577942285412399,-1.1429643116074089,-1.0665815756539707,-1.0773109426975713,-1.233011441731831,1.8022441763699684,0.9279452955775186,-0.5733215470158075,0.3147429454213886,0.31286868985049043,-0.7816933867735848,-1.0855922918594714,-0.8057757346423481,-0.8130236650852922,-1.115896895029232,-0.20210026504967263,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.3067578246708862,-1.161339121723131,-1.742641814322898,1.036389235498115,1.4967906126199813,-1.5726718127895671,-1.0403496779706929,0.31909777880722706,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,0.09490900577403288,-1.367865953714828,-1.0952885957920804,-1.0737129746953191,-0.9602572208348906,-0.9738282857773061,-1.2199392460867289,-0.8933852060320088,-0.9059577513971878,-1.1703885107739642,-0.44189798162778154,-0.18457705882665523,-1.1311834768716913,-1.440469665954443,-1.4424939443631057,-1.2134298657221347,-0.9330043944216077,0.2876076523424002,0.28299402664383705,-0.5848635638211069,-0.9898779012809877,0.9345541160682864,1.0138242361948484,-1.036389235498115,-1.2817836812488135,-0.2701070338582813,0.2132750454153632,1.036389235498115,-0.3406993609906271,0.21211208827916045,-1.344855844142974,-1.42860095678976,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.5175607966797197,-1.255444054750541,1.5382685972158927,1.1489835762676073,0.7606327237968907,1.893036927865334,1.9210280811859806,-0.19617261751177187,1.1595500453828191,1.1792003963257032,-0.424177519198851,1.5135576961970765,1.3811009536077015,1.1002642425518534,0.7535460982653465,0.7517093484038894,0.25948928341799393,-0.49308752892644186,-2.3824252601873788,-2.3971976355904294,-1.1868154573370473,0.349344080312248,0.9345541160682864,1.0138242361948484,-1.036389235498115,0.8598658187987048,-1.998177568491878,-1.964050114561831,1.036389235498115,1.6255947985998054,-1.7911637038471722,1.578513314216373,0.7879925615283702,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.07690662440622635,0.9786948958848021,1.0787819608014186,-0.3739153976300379,-0.24496978349822673,2.003674864243506,2.0290451098040134,-0.15768515027211183,2.4176499921710057,2.4492518985947664,0.03359032552491343,-0.6131150778827219,-0.6016279209211796,1.1002642425518534,-0.782264936688506,-0.7805139679011988,-0.5474203564658585,0.29047962721021076,0.9850237354061774,0.9836780410134023,0.5949794251708564,-0.9111001376578564,0.9345541160682864,1.0138242361948484,-1.036389235498115,1.4437822982956263,0.8821115780039571,0.30419035837609476,1.036389235498115,-0.684325022041365,0.4265521326755478,1.0785935460692535,-0.7785422807445392,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,1.1985198127143832,0.7732470324639589,-0.22028962394738072,-0.0452059773168666,1.5145387244663246,1.5321667781610615,-0.327030006126616,2.0030343037193337,2.027414697607991,-0.11041543964638319,-0.36164032154801445,-0.4251213074556173,-0.5733215470158075,0.5341445218433675,0.5360080077589983,0.02257379820144883,0.42866894206949735,0.9192856568712916,0.9172346130549104,0.14174374081653343,-0.6747668467884617,0.9345541160682864,1.0138242361948484,-1.036389235498115,1.2078116534384713,0.733687289208598,0.26333293834855626,1.036389235498115,-0.4466706766655616,0.41174983709295215,0.7742019247984814,0.5386257907175805,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,-0.27296126320608394,1.5074782556004898,1.275891824092411,1.1745615471210988,1.7882220407702236,1.8130110525679475,-0.22696259130349988,1.5648085073187643,1.5879247036569262,-0.2697859817856192,1.2117207412142685,0.932257219870738,0.5424023126959664,-0.782264936688506,-0.7805139679011988,-0.5818461851031274,0.16402546613492308,-1.8665871625637092,-1.878422954228909,-0.6770432967373332,0.5068996075585107,0.9345541160682864,1.0138242361948484,-1.036389235498115,1.3018147960855724,-1.3313835959383922,-1.3405772200408028,1.036389235498115,1.1952051382245827,-1.313494125524929,1.50568566583677,-0.7785422807445392,-0.3092041965144051,-0.3840528831425012,-0.49058435215950386,-0.27593863806958135,3.0258368466846473,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
